id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c54962,vndb,4,21,,,佐伯 ありさ,Saeki Arisa,,女,A,,Galgame,Galgame,MinDeaD BlooD ～支配者の為の狂死曲～,MinDeaD BlooD：献给支配者的狂死曲,2004,Galgame,"[{""t"":""MinDeaD BlooD ～支配者の為の狂死曲～"",""cn"":""MinDeaD BlooD：献给支配者的狂死曲"",""ty"":""Galgame"",""y"":2004,""pop"":216},{""t"":""MinDeaD BlooD ～麻由と麻奈の輸血箱～"",""cn"":""MinDeaD BlooD：麻由和麻奈的输血箱"",""ty"":""Galgame"",""y"":2004,""pop"":92}]",館の主の娘であるにも関わらず、麻由と麻奈にメイドとして扱われる少女。 何故か館から逃げ出そうとはしない。,216,0,216,3,,https://lain.bgm.tv/pic/crt/l/9e/db/12192_crt_SK8cK.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9e/db/12192_crt_SK8cK.jpg,https://t.vndb.org/ch/07/65507.jpg,,Blue Waist Length+ Straight Teen Slim Pale Proactive Doggy Style Blowjob Virgin Sex,,https://bgm.tv/character/12192,https://vndb.org/c54962,12192
bgm-bgm128822,vndb,4,21,,,露丝·弗莱贝格,Rose Fryberg,,女,,,Galgame,Galgame,火山的女儿,火山的女儿,2023,Galgame,"[{""t"":""火山的女儿"",""cn"":""火山的女儿"",""ty"":""Galgame"",""y"":2023,""pop"":213},{""t"":""火山的女儿"",""cn"":""火山的女儿"",""ty"":""Galgame"",""y"":2023,""pop"":0}]",名称不固定，玩家可以自定义名字，姓氏固定为弗莱贝格。 玩家（伍柏·弗莱贝格）的女儿。妻子露卡逝去后，玩家就成了她唯一的守护者。玩家需要悉心安排她的生活，陪伴她成长。 生于火山国的执着少女。 因崇拜传说中的勇者雷贝莎，她敲响了火山国名校“圣艾尔摩骑士学院”的大门。 家中有一位温柔的父亲和一个搭档——名叫“利”的神奇小鸟。 虽然在学校里常被个性鲜明的同学耍得团团转，但在父亲的支持下，她正为了成为一名独当一面的骑士而努力奋斗。,213,0,213,15,,https://lain.bgm.tv/pic/crt/l/1d/56/128822_crt_HiSMO.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1d/56/128822_crt_HiSMO.jpg,https://t.vndb.org/ch/47/203547.jpg,,Blond Odango Ponytail Twin Tails Brown Teen Slim Pale Student Warrior,,https://bgm.tv/character/128822,https://vndb.org/c127869,128822
vndb-c14533,vndb,4,21,,,藤堂 庄一郎,Toudou Shouichirou,Master / Professor / マスター / 教授<プロフェッサー>,男,AB,,Galgame,Galgame,オメルタ～沈黙の掟～,Omerta～沉默的法则～,2011,Galgame,"[{""t"":""オメルタ～沈黙の掟～"",""cn"":""Omerta～沉默的法则～"",""ty"":""Galgame"",""y"":2011,""pop"":179},{""t"":""オメルタ CODE:TYCOON"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":90}]",「エピローグ・バー」のマスター。 バーの常連で以前から面倒を見ていたJJを心配している。情報屋、武器の仲買人としての顔も持ち、キングシーザーとの縁が深い。 湾岸の温厚な顔役でもある。,179,0,179,0,,https://lain.bgm.tv/pic/crt/l/df/2a/24741_crt_9Mr5r.jpg,https://lain.bgm.tv/r/400/pic/crt/l/df/2a/24741_crt_9Mr5r.jpg,https://t.vndb.org/ch/36/18336.jpg,,Short Pale Trousers Amber Adult Necktie Shirt Vest Kevlar Armor Submachine Gun,,https://bgm.tv/character/24741,https://vndb.org/c14533,24741
vndb-c8827,vndb,4,21,,春木丽,春木 麗,Haruki Urara,,女,B,,Galgame,Galgame,‘＆’ - 空の向こうで咲きますように -,,2012,Galgame,,想干就干的活力女，一号女主角。 和孝同龄，孽缘似的陈年老友，直到搬家才分离。 当年的回家红，孩童时期就是大伙的领队。 闭上嘴的话就是个楚楚可怜的美少女，可惜性格着实让人不敢恭维。 多年前还不懂得掩饰，如今长大后多少还是学会收敛了，只在亲密的人面前才会显露本性。 无穷的精力经常引发事件，给周围人们添麻烦，好在本人还有点节制。 思考回路全部向上，之前的教训全都一股脑儿忘得一干二净。 因搬家和大伙分离。 如今借宿在邻镇的亲戚家。,171,0,171,6,,https://lain.bgm.tv/pic/crt/l/dc/4c/15030_crt_cvCz0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/dc/4c/15030_crt_cvCz0.jpg,https://t.vndb.org/ch/06/9406.jpg,,Bun Ponytail Long Slim Pale Missionary Standing Sex Virgin Sex Green Young-adult,,https://bgm.tv/character/15030,https://vndb.org/c8827,15030
bgm-bgm88909,vndb,4,21,,,松木 衣良,Matsuki Ira,,女,B,,Galgame,Galgame,海と雪のシアンブルー,,2021,Galgame,"[{""t"":""海と雪のシアンブルー"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":160},{""t"":""海と雪のシアンブルー"",""cn"":""海与雪的青蓝色"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",志音の担任の先生。担当教科は数学。 志音がアルバイトをしているコンビニ近くに住んでおり、仕事帰りにお酒を買っていくことが多い常連客でもある。 頼られると張り切るタイプで生徒たちのことを大切に思っているが、事務的でとっつきにくいと避けられており、なかなか分かってもらえないままでいる。 両親、姉ともに教員。衣良自身は自分が一番劣っていると思っており、コンプレックスを抱いている。 お酒は呑むものの、かなりザルで滅多に酔わない。,160,0,160,39,,https://lain.bgm.tv/pic/crt/l/19/0e/88909_crt_Rfn22.jpg,https://lain.bgm.tv/r/400/pic/crt/l/19/0e/88909_crt_Rfn22.jpg,https://t.vndb.org/ch/19/114019.jpg,,Ponytail Waist Length+ Pale Sweater Hard Worker Cowgirl Standing Sex Blowjob Virgin Sex Blue,,https://bgm.tv/character/88909,https://vndb.org/c94501,88909
vndb-c143352,vndb,4,21,,,,Aubrey,,女,,,Galgame,Galgame,WVM,,2025,Galgame,,,96,0,96,0,,https://lain.bgm.tv/pic/crt/l/d1/64/134688_crt_enayE.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d1/64/134688_crt_enayE.jpg,https://t.vndb.org/ch/90/175490.jpg,,Long Wavy Pale Doggy Style Standing Sex Green Young-adult Tattoo Gym Shorts Outgoing,,https://bgm.tv/character/134688,https://vndb.org/c143352,134688
vndb-c91072,vndb,4,21,,天城直,天城 直,Amagi Nao,,男,AB,,Galgame,Galgame,TS魔法少女なお!,,2014,Galgame,"[{""t"":""TS魔法少女なお!"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":94},{""t"":""TS魔法少女なお!2nd!!"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":74}]",魔導学園に通う男子生徒「天城直」,94,0,94,0,,https://lain.bgm.tv/pic/crt/l/67/e4/161339_crt_LL899.jpg,https://lain.bgm.tv/r/400/pic/crt/l/67/e4/161339_crt_LL899.jpg,https://t.vndb.org/ch/49/109749.jpg,,Brown Ahoge Short Teen Slim Pale School Uniform Orphan Grey Necktie,,https://bgm.tv/character/161339,https://vndb.org/c91072,161339
vndb-c83251,vndb,4,21,,,アーティ・フレア,Arty Flare,Amagi Nao / 天城 なお,女,AB,,Galgame,Galgame,TS魔法少女なお!,,2014,Galgame,"[{""t"":""TS魔法少女なお!"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":94},{""t"":""TS魔法少女なお!2nd!!"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":74}]","""The sparkling light is proof of courage!!"" A male student with a high magical aptitude attending a magic academy. Despite the fact that women are said to have higher magical talents than men, an incident that occurs during the story causes…",94,0,94,4,,https://lain.bgm.tv/pic/crt/l/d6/10/161335_crt_f7sdN.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d6/10/161335_crt_f7sdN.jpg,https://t.vndb.org/ch/48/109748.jpg,,Blond Brown Ahoge Twin Tails Short Cross-dressing Teen Slim Pale School Uniform,,https://bgm.tv/character/161335,https://vndb.org/c83251,161335
al167937,anilist,4,21,,上山弥生,上ノ山弥生,Yayoi Uenoyama,Ane,女,B,20,动画|漫画,动画,ギヴン,GIVEN 被赠与的未来,2019,动画,"[{""t"":""ギヴン"",""cn"":""GIVEN 被赠与的未来"",""ty"":""动画"",""y"":2019,""pop"":211312},{""t"":""ギヴン"",""cn"":""GIVEN 被赠与的未来"",""ty"":""漫画"",""y"":2013,""pop"":40944}]","163cm Yayoi Uenoyama is Ritsuka's older sister who she lives with. She has an unrequited crush on his bandmate, Akihiko Kaji. ~!She is Take-chan's girlfriend.!~",55,55,0,1,,https://lain.bgm.tv/pic/crt/l/68/2b/187895_crt_5ScV3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/68/2b/187895_crt_5ScV3.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b167937-w3v89aWaTiMH.png|https://s4.anilist.co/file/anilistcdn/character/large/b167937-w3v89aWaTiMH.png,,,https://anilist.co/character/167937,https://bgm.tv/character/187895,,187895
bgm-bgm13043,bangumi,4,21,,樱庭音操,桜庭音操,,ネク,其他,,,游戏,游戏,すばらしきこのせかい,美妙世界,2007,游戏,"[{""t"":""すばらしきこのせかい"",""cn"":""美妙世界"",""ty"":""游戏"",""y"":2007,""pop"":0},{""t"":""すばらしきこのせかい -Solo Remix-"",""cn"":""美妙世界 -Solo Remix-"",""ty"":""游戏"",""y"":2012,""pop"":0},{""t"":""新すばらしきこのせかい"",""cn"":""新美妙世界"",""ty"":""游戏"",""y"":2021,""pop"":0},{""t"":""KINGDOM HEARTS 3D [Dream Drop Distance]"",""cn"":""王国之心3D 梦降深处"",""ty"":""游戏"",""y"":2012,""pop"":0},{""t"":""すばらしきこのせかい -Final Remix-"",""cn"":""美妙世界：最终混音"",""ty"":""游戏"",""y"":2018,""pop"":0},{""t"":""KINGDOM HEARTS HD II.8 Final Chapter Prologue"",""cn"":""王国之心高清版 2.8 终章序幕"",""ty"":""游戏"",""y"":2017,""pop"":0}]",本作の主人公。渋谷生まれ渋谷育ちの15歳の少年。他人と分かり合うことに疑問を感じ、一人でいることを好むと同時に他人と関わることを極度に嫌っている。常にヘッドフォンを着けているのは、自分と周りの世界を遮断していることの表れである。趣味は音楽や「グラフィティ」と呼ばれるストリートアート。シブヤで「CAT」と呼ばれる、グラフィティやデザインで有名な人物を尊敬している。バッジを利用したサイキックに長けている。,20,0,0,20,,https://lain.bgm.tv/pic/crt/l/4c/f0/13043_crt_eF755.jpg?r=1617953348,https://lain.bgm.tv/r/400/pic/crt/l/4c/f0/13043_crt_eF755.jpg?r=1617953348,,,,,https://bgm.tv/character/13043,,13043
al139159,anilist,4,21,,早川芽衣,早川芽衣,Mei Hayakawa,,女,2,18,动画,动画,クズの本懐,人渣的本愿,2017,动画,,"Mugi's senior at high school. Mugi turned to her after being unable to initially confess to Akane and they had sex. Afterwards, Mei apologizes to Mugi for rushing him into it. (Wikipedia)",20,20,0,12,,https://lain.bgm.tv/pic/crt/l/11/f8/50644_crt_X598z.jpg?r=1486722619,https://lain.bgm.tv/r/400/pic/crt/l/11/f8/50644_crt_X598z.jpg?r=1486722619,https://storage.moegirl.org.cn/moegirl/commons/7/7f/Hayakawa_Mei.png!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20170320103728|https://storage.moegirl.org.cn/moegirl/commons/7/7f/Hayakawa_Mei.png|https://s4.anilist.co/file/anilistcdn/character/medium/b139159-3ktBEZGXqVy6.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b139159-3ktBEZGXqVy6.jpg,,图源:moegirl,https://anilist.co/character/139159,https://bgm.tv/character/50644,,50644
bgm-bgm8321,bangumi,4,21,,守形英四郎,守形英四郎,Sugata Eishirou,,其他,,,动画|漫画,漫画,そらのおとしもの,天降之物,2007,漫画,"[{""t"":""そらのおとしもの"",""cn"":""天降之物"",""ty"":""漫画"",""y"":2007,""pop"":0},{""t"":""そらのおとしものf"",""cn"":""天降之物f"",""ty"":""动画"",""y"":2010,""pop"":0},{""t"":""そらのおとしもの"",""cn"":""天降之物"",""ty"":""动画"",""y"":2009,""pop"":0},{""t"":""劇場版 そらのおとしもの 時計じかけの哀女神"",""cn"":""天降之物 计时的悲伤女神"",""ty"":""动画"",""y"":2011,""pop"":0},{""t"":""そらのおとしものｆ（フォルテ）　キャラソン＆ドラマ・アルバム～天使たちの声が響く～"",""cn"":""天降之物f 角色歌&dorama专辑"",""ty"":""音乐"",""y"":2011,""pop"":0},{""t"":""そらのおとしものFinal 永遠の私の鳥籠"",""cn"":""天降之物Final 永远的我的鸟笼"",""ty"":""动画"",""y"":2014,""pop"":0}]",,20,0,0,20,,https://lain.bgm.tv/pic/crt/l/d4/28/8321_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d4/28/8321_crt_anidb.jpg,https://storage.moegirl.org.cn/moegirl/commons/e/e7/%E5%AE%88%E5%BD%A2%E8%8B%B1%E5%9B%9B%E9%83%8E.jpg,,图源:moegirl,,https://bgm.tv/character/8321,,8321
