id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al233409,anilist,9,13,,,阿贝多,Albedo,Kreideprinz / Chalk Prince / Calx / 白垩之子,男,,,漫画|游戏,漫画,原神 コミックアンソロジー,,2021,漫画,"[{""t"":""原神 コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1857},{""t"":""原神"",""cn"":""原神"",""ty"":""游戏"",""y"":2020,""pop"":0}]",阿贝多哥哥又聪明又温柔，对可莉好极了！只要跟着阿贝多哥哥到处跑，可莉就能看到各种奇怪的东西，玩得超~开心！ ——可莉 无垢之土，创生原初之人。 在炼金术方上造诣极深，却不轻易说出事物的本质。 穿行在对真理一知半解的「凡人」间，示其以恰到好处的真诚与和善。 彬彬有礼，气质高雅。表面上疏于交际，其实并不吝于伸出援助之手。 如果认可你这位朋友，即便相识不久，他也会在百忙之中抽时间为你绘制精美的肖像画。 西风骑士团首席炼金术士阿贝多，正是这样一位神奇少年。,579,579,0,16,,https://s4.anilist.co/file/anilistcdn/character/large/b233409-W3xPvhonkg0x.png,https://s4.anilist.co/file/anilistcdn/character/medium/b233409-W3xPvhonkg0x.png,https://lain.bgm.tv/r/400/pic/crt/l/a8/cf/89988_crt_U0t4E.jpg?r=1610635852,,,https://anilist.co/character/233409,https://bgm.tv/character/89988,,89988
vndb-c88528,vndb,9,13,,,,Gala,,男,,,Galgame,Galgame,Coffee Talk,,2018,Galgame,,Gala is a pacifist werewolf. He works in the hospital nearby as a hospital admin. He is good friends with Hyde.,537,0,537,0,,https://t.vndb.org/ch/82/113582.jpg,https://t.vndb.org/ch/82/113582.jpg,,#97625d #443552 #25162f #a4bfa6 #0d050e,Black Short Beard Young-adult Muscular Scar Jacket Bandages Friend Relaxed,,,https://vndb.org/c88528,
vndb-c74857,vndb,9,13,,,笈原 暁,Oihara Akashi,,男,O,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"A boy who immerses himself in baseball. He's been playing since a very young age, but his skill is average, if not worse. He goes to pet shops for healing on days when he doesn't have practice.",316,0,316,0,,https://t.vndb.org/ch/19/90619.jpg,https://t.vndb.org/ch/19/90619.jpg,,#b36a62 #914c56 #d08c70 #6d2f4c #421e40 #e6cfd5,Brown Ahoge Teen Amber Friend Baseball Baseball Cap Band-aid Baseball Glove,,,https://vndb.org/c74857,
bgm-bgm35907,vndb,9,13,,,伊達 スバル,Date Subaru,,男,O,,动画|Galgame,Galgame,つよきす,娇蛮之吻,2005,Galgame,"[{""t"":""つよきす"",""cn"":""娇蛮之吻"",""ty"":""Galgame"",""y"":2005,""pop"":284},{""t"":""つよきす３学期"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":108},{""t"":""つよきす2学期"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":99},{""t"":""みにきす　～つよきすファンディスク～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":37},{""t"":""つよきす"",""cn"":""娇蛮之吻"",""ty"":""Galgame"",""y"":2005,""pop"":0},{""t"":""つよきすNEXT"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",主人公の親友であり、幼なじみ。 対馬ファミリーの1人。 陸上部で体を鍛えているスプリンター。 容姿も良いので女性たちから隠れた人気があるが、本人は全く興味がない。 言葉遣いが粗暴で、見た目は結構怖い。 そのためか男子からは恐れられているか、嫌われていることが多い。 当の本人は全く気にせずひょうひょうと行動している。 友達は 「これ」 と決めた人物しかいないため、数少ないが、その分惜しみなく愛情をそそぐ。 約束はきっちり守り、家事も得意。 自分の親のことを酷く嫌っている。,284,0,284,7,,https://t.vndb.org/ch/63/161563.jpg,https://t.vndb.org/ch/63/161563.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ca/79/35907_crt_4ZX7x.jpg,#c9837d #603c42 #bfcce0 #65776e #929ba7 #f0f5f8,Red Ponytail Long Straight Teen Slim Pale School Uniform Proactive Cooking,,https://bgm.tv/character/35907,https://vndb.org/c92,35907
al148542,anilist,9,13,,,シャックス・リード,Lead Shax,Lindy,男,,,动画|漫画,动画,魔入りました！入間くん,入间同学入魔了,2019,动画,"[{""t"":""魔入りました！入間くん"",""cn"":""入间同学入魔了"",""ty"":""动画"",""y"":2019,""pop"":168432},{""t"":""魔入りました！入間くん 第2シリーズ"",""cn"":""入间同学入魔了 第二季"",""ty"":""动画"",""y"":2021,""pop"":106270},{""t"":""魔入りました！入間くん 第3シリーズ"",""cn"":""入间同学入魔了 第三季"",""ty"":""动画"",""y"":2022,""pop"":73866},{""t"":""魔入りました！入間くん 第4シリーズ"",""cn"":""入间同学入魔了 第四季"",""ty"":""动画"",""y"":2026,""pop"":41289},{""t"":""魔入りました！入間くん"",""cn"":""入间同学入魔了"",""ty"":""漫画"",""y"":2017,""pop"":37598},{""t"":""魔入りました！入間くん if Episode of 魔フィア"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":3806}]","154 cm ~!As of now in the Manga, Lead has achieved rank [4] *Daleth*.!~ ~!Clever Monkey.!~ ~!Lead is capable of stealing one of the target's five senses and adopting it as his own.!~ A cheerful guy who is often seen playing some kind of gam…",279,279,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b148542-5zascW9kOg62.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b148542-5zascW9kOg62.jpg,,,,https://anilist.co/character/148542,,,
bgm-bgm130894,vndb,9,13,,,猪ノ原 莉久,Inohara Riku,,女,O,,Galgame,Galgame,嘘から始まる恋の夏,,2023,Galgame,"[{""t"":""嘘から始まる恋の夏"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":240},{""t"":""嘘から始まる恋の夏"",""cn"":""始于谎言的夏日恋情"",""ty"":""Galgame"",""y"":2023,""pop"":0}]",栞里の中学の頃からの友人で、市立蒼波高校の2年生。 照れ屋で元気なみんなのツッコミ役で、薫や栞里によく振り回されている。 しかし、ドーナツに異常な愛情を注いでおり、ドーナツを前にすると豹変し常識を見失う。 運動全般が得意で、水泳部に所属している。強豪ではないが熱心に部活動に励んでいる。 あまり表に出さないが勉強に関しても隠れた努力家であり、成績は上位グループに属している。 ある時をきっかけに薫と栞里が仲良くなったことに戸惑いを感じており、いつもふたりのことを気にかけている。,240,0,240,2,,https://t.vndb.org/ch/52/151352.jpg,https://t.vndb.org/ch/52/151352.jpg,,#3c536a #d3c4c1 #a99e9b #e2dee0 #f4f6f8 #ffffff,Blond Ponytail Shoulder-length Straight Teen Slim Pale School Uniform Proactive Amber,,https://bgm.tv/character/130894,https://vndb.org/c107507,130894
bgm-bgm22627,vndb,9,13,,,寿々苗 穂海,Suzunae Houmi,Angel / 女神,女,O,,Galgame,Galgame,Strawberry Nauts,,2011,Galgame,"[{""t"":""Strawberry Nauts"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":172},{""t"":""Strawberry Nauts -ストロベリーノーツ-"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0}]",学園長の一人娘でクラスメイト。 優しい空気を纏った穏やかな美少女。 その家柄、容姿、性格とほぼ完璧な隙のなさから、学園の男子学生から神聖視され “女神” と崇められている。 が、本人はいたって親しみやすい女の子で、時にはお茶目な悪ノリをする子供っぽさを見せる。 そんな彼女の将来の夢は 「とある人のお嫁さん♪」 で、“嫁” “妻” “奥さん” “夫婦” などは、彼女の中では特別なステキワードのようだ。 「これでもすごくドキドキしてるんですよ？」,172,0,172,38,,https://t.vndb.org/ch/97/2797.jpg,https://t.vndb.org/ch/97/2797.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f3/4e/22627_crt_96xSS.jpg,#b9968e #695070 #f5efd8 #d1ccc7 #edf2f4 #fefffe,Blond Long Straight Teen Slim Pale School Uniform Dress Shoes Missionary Doggy Style,,https://bgm.tv/character/22627,https://vndb.org/c2733,22627
vndb-c86555,vndb,9,13,,,たんぽぽ,Tanpopo,,女,O,,Galgame,Galgame,Strawberry Nauts,,2011,Galgame,,Tanpopo a mysterious girl who appears out of nowhere.,172,0,172,0,,https://t.vndb.org/ch/24/105024.jpg,https://t.vndb.org/ch/24/105024.jpg,,#7fc04e #9bd46c #466e61 #669d95 #bb8e8c #f1dad2,Blond Short Straight Slim Pale Violet Kid Headband Carefree Friendly,,,https://vndb.org/c86555,
bgm-bgm39370,vndb,9,13,,汤之花菜乃,湯ノ花 菜乃,Yunohana Nano,,女,AB,,Galgame,Galgame,タユタマ 2 -you're the only one-,,2016,Galgame,"[{""t"":""タユタマ 2 -you're the only one-"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":166},{""t"":""タユタマ２-After Stories-"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":56},{""t"":""タユタマ2 -you're the only one-"",""cn"":""游魂2 -you're the only one-"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""タユタマ2 -After Stories-"",""cn"":""游魂2 -After Stories-"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",学年：2年 身長：154cm スリーサイズ：B77（A）/ W58/ H84 誕生日：9月13日（乙女座） 血液型：AB型 矢古民町のはずれにある一軒家に、太転依の龍子と二人で住んでいる女の子。 幼い頃から太転依と触れ合ってきたこともあり、太転依の側に立って物事を考えがち。 太転依の力を借りて、共存生活に馴染めなかったり 人への化成を拒んだりした太転依の怪我を直す “お医者さん” をしている。 言葉づかいは丁寧で、おとなしい性格。 物事を自分だけで抱え込もうとするタイプ。,166,0,166,19,,https://t.vndb.org/ch/40/54440.jpg,https://t.vndb.org/ch/40/54440.jpg,https://lain.bgm.tv/r/400/pic/crt/l/43/bc/39370_crt_BhA12.jpg,#726f9a #b0a8cd #d9d1e0 #e9edf2 #f6f9f6 #ffffff,Blue Twin Tails Waist Length+ Teen Slim Pale Cowgirl Spoons Blowjob Virgin Sex,,https://bgm.tv/character/39370,https://vndb.org/c41667,39370
vndb-c57649,vndb,9,13,,,猫柳 雪,Nekoyanagi Yuki,,女,,,Galgame,Galgame,百合ねいと!,,2016,Galgame,,,154,0,154,0,,https://t.vndb.org/ch/37/68637.jpg,https://t.vndb.org/ch/37/68637.jpg,,#d19577 #a46a55 #445860 #d0c3bf #f6ede3 #959297,Brown Long Teen Pale School Uniform Amber Friendly Class President Popular Side Tail,,,https://vndb.org/c57649,
vndb-c127130,vndb,9,13,,,,Cassandra Watergate,Cassarthis,女,,,Galgame,Galgame,Orwell: Keeping an Eye On You,,2016,Galgame,"[{""t"":""Orwell: Keeping an Eye On You"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":152},{""t"":""Orwell: Ignorance is Strength"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":27}]",,152,0,152,0,,https://t.vndb.org/ch/88/149488.jpg,https://t.vndb.org/ch/88/149488.jpg,,#55839e #cfa595 #63493f #aec2cd #e5e4e3 #f5f5f6,Blue Shoulder-length Brown Pale Young-adult Glasses Clinical Depression Daughter Girlfriend Friend,,,https://vndb.org/c127130,
bgm-bgm12757,vndb,9,13,,八重樫翼,八重樫 つばさ,Yaegashi Tsubasa,,女,AB,,Galgame,Galgame,それは舞い散る桜のように,,2002,Galgame,"[{""t"":""それは舞い散る桜のように"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":139},{""t"":""それは舞い散る桜のように"",""cn"":""繁花落舞恋如樱"",""ty"":""Galgame"",""y"":2002,""pop"":0},{""t"":""それは舞い散る桜のように-Re:BIRTH-"",""cn"":""繁花落舞恋如樱-Re:BIRTH-"",""ty"":""Galgame"",""y"":2023,""pop"":0}]",声：櫛引絵里 桜坂学園の二年生。舞人とは一年生からのクラスメイトであり腐れ縁。 社交的な性格で友人は多いが、実際に心を許しているのは舞人などごく一部。舞人に「さくっち」、希望に｢ゾンミ｣などとあだ名をつけるのが得意。こだまとは自称｢図書室仲間｣で、学年が違ってもよく会話をする。舞人とは仲が良く、彼の奇妙な言動にもツッコミを入れられる程。 成績は学園で一、二を争う秀才。また、スポーツにも秀でている。,139,0,139,11,,https://t.vndb.org/ch/66/10566.jpg,https://t.vndb.org/ch/66/10566.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e8/92/12757_crt_8qaRa.jpg,#b78982 #61564f #c8bbc5 #e9dfdc #f7f6f6 #ffffff,Short Green School Uniform Blowjob Sixty-nine Violet Friendly Friend Singing Energetic,,https://bgm.tv/character/12757,https://vndb.org/c9670,12757
vndb-c87579,vndb,9,13,,,,Eiga Kamen,,女,,,Galgame,Galgame,SHINRAI - Broken Beyond Despair,,2016,Galgame,,"As vice president of the drama club, she is very confident and extroverted, unlike her best friend Momoko. For some reason, she can't stand Raiko.",131,0,131,0,,https://t.vndb.org/ch/24/106024.jpg,https://t.vndb.org/ch/24/106024.jpg,,#1f1924 #b39f8e #6e585b #d3cdc7 #ffffff,Long Green Brown Olive Arm Warmers Miniskirt Outgoing Friend Homosexual Cape,,,https://vndb.org/c87579,
