id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm60820,vndb,12,6,,如月真绫,如月 真綾,Kisaragi Maaya,,女,,,Galgame,Galgame,如月真綾の誘惑,,2018,Galgame,"[{""t"":""如月真綾の誘惑"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":966},{""t"":""如月真綾の誘惑"",""cn"":""如月真绫的诱惑"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",主人公の実の姉。同じ学園に通っている。 知的で大人びた雰囲気を持つ美人だが、人当たりが良く茶目っ気のある性格で、誰からも慕われている。 世界で一番大切なものは弟。趣味は弟をからかうこと。 弟の見せるあらゆるリアクションがお気に入りで、気まぐれな猫のような態度で翻弄し、可愛がっている。 過保護気味なくらい、何かと面倒を見てくれる良い姉なのだが、ことあるごとにＨなイタズラまでしてくる ようになる。,966,0,966,189,,https://lain.bgm.tv/pic/crt/l/0c/f1/60820_crt_gL4Nm.jpg?r=1526569064,https://lain.bgm.tv/r/400/pic/crt/l/0c/f1/60820_crt_gL4Nm.jpg?r=1526569064,https://t.vndb.org/ch/29/82529.jpg,,Black Long Straight Teen Slim Pale School Uniform Missionary Doggy Style Cowgirl,,https://bgm.tv/character/60820,https://vndb.org/c68472,60820
al185726,anilist,12,6,,早乙女道,早乙女道,Tao Saotome,Sister Tao / タオ,女,,25,漫画,漫画,極楽街,极乐街,2022,漫画,"[{""t"":""極楽街"",""cn"":""极乐街"",""ty"":""漫画"",""y"":2022,""pop"":44012},{""t"":""極楽街三番通の件"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":14233}]","Tao is one of the main protagonists in Gokurakugai manga series. On the surface, she works as a Troubleshooter, where they are paid by clients who need any type of job done, making her and [Alma's](//anilist.co/character/185725) other profe…",882,882,0,1,,https://lain.bgm.tv/pic/crt/l/f0/f3/168378_crt_l6r33.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f0/f3/168378_crt_l6r33.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b185726-jTZwAKJEZf1Z.png|https://s4.anilist.co/file/anilistcdn/character/large/b185726-jTZwAKJEZf1Z.png,,,https://anilist.co/character/185726,https://bgm.tv/character/168378,,168378
al62501,anilist,12,6,,佩托拉·拉尔,ペトラ・ラル,Petra Ral,Petra Rall,女,,,动画|漫画,动画,進撃の巨人,进击的巨人,2013,动画,"[{""t"":""進撃の巨人"",""cn"":""进击的巨人"",""ty"":""动画"",""y"":2013,""pop"":1053882},{""t"":""進撃の巨人 The Final Season Part 2"",""cn"":""进击的巨人 最终季 Part.2"",""ty"":""动画"",""y"":2022,""pop"":440419},{""t"":""進撃の巨人"",""cn"":""进击的巨人"",""ty"":""漫画"",""y"":2009,""pop"":226814},{""t"":""進撃の巨人 OVA"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":131300},{""t"":""進撃！巨人中学校"",""cn"":""进击！巨人中学校"",""ty"":""动画"",""y"":2015,""pop"":70408},{""t"":""劇場版「進撃の巨人」後編～自由の翼～"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":31738}]",隶属于调查兵团特别作战小组。 特别作战小组里唯一的女性。帮助艾伦快速在调查兵团与其他人建立了信赖关系。与欧鲁在编入小组前已认识，认为欧鲁模仿利威尔言行的行为不适当。 虽然是女性且身材娇小，但与同组的男性士兵拥有相同的战力，拥有讨伐数10只，辅助讨伐48只的战绩。 不会特别夸耀、有认为信赖和组织力重要的谦虚性格。 对利威尔抱有好感。 初登场为漫画“特别篇1 利威尔士官长”。,692,692,0,74,,https://lain.bgm.tv/pic/crt/l/ad/24/21331_crt_y33aE.jpg?r=1410321930,https://lain.bgm.tv/r/400/pic/crt/l/ad/24/21331_crt_y33aE.jpg?r=1410321930,https://s4.anilist.co/file/anilistcdn/character/medium/n62501-CfTtAAgs64nE.jpg|https://s4.anilist.co/file/anilistcdn/character/large/n62501-CfTtAAgs64nE.jpg,,,https://anilist.co/character/62501,https://bgm.tv/character/21331,,21331
al143378,anilist,12,6,,弗雷德莉卡·鲍尔曼,フレデリカ・バウマン,Frederica Baumann,Frederica Tinsel ,女,,,动画|轻小说,动画,Re:ゼロから始める異世界生活,Re：从零开始的异世界生活,2016,动画,"[{""t"":""Re:ゼロから始める異世界生活"",""cn"":""Re：从零开始的异世界生活"",""ty"":""动画"",""y"":2016,""pop"":621774},{""t"":""Re:ゼロから始める異世界生活 2nd Season"",""cn"":""Re：从零开始的异世界生活 第二季"",""ty"":""动画"",""y"":2020,""pop"":379615},{""t"":""Re:ゼロから始める異世界生活 2nd Season Part 2"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":307396},{""t"":""Re:ゼロから始める異世界生活 3rd season"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":195668},{""t"":""Re:ゼロから始める異世界生活 4th season"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":139798},{""t"":""Re:ゼロから始める異世界生活"",""cn"":""Re：从零开始的异世界生活"",""ty"":""轻小说"",""y"":2014,""pop"":30155}]",罗兹瓦尔宅邸的女仆，24岁。身材挺拔，身高略高于菜月昴。有四分之一的亚人血统。 在罗兹瓦尔宅邸服务了十年，近年前往梅札斯分家的蜜罗德家服务。,673,673,0,58,,https://lain.bgm.tv/pic/crt/l/82/84/42481_crt_g5xHv.jpg?r=1611940438,https://lain.bgm.tv/r/400/pic/crt/l/82/84/42481_crt_g5xHv.jpg?r=1611940438,https://s4.anilist.co/file/anilistcdn/character/medium/b143378-1pXqjZho4dhz.png|https://s4.anilist.co/file/anilistcdn/character/large/b143378-1pXqjZho4dhz.png,,,https://anilist.co/character/143378,https://bgm.tv/character/42481,,42481
bgm-bgm16916,vndb,12,6,,粢艾莉丝,粢 エリス,Shitogi Eris,エリス,女,,,Galgame,Galgame,その花びらにくちづけを 天使の花びら染め,,2010,Galgame,"[{""t"":""その花びらにくちづけを 天使の花びら染め"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":636},{""t"":""その花びらにくちづけを　ミカエルの乙女たち"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":454},{""t"":""その花びらにくちづけを　リリ・プラチナム"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":369},{""t"":""その花びらにくちづけを 白雪の騎士"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":149},{""t"":""その花びらにくちづけを　あなたに誓う愛"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":119},{""t"":""その花びらにくちづけを　ミカエルの乙女たち"",""cn"":""亲吻那片花瓣 ～米卡艾尔的少女们～"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",雫の恋人。高等部3年生。 緩やかなウェーブのかかったプラチナブロンドの髪をポニーテルにし、ガラス玉を埋め込んだような碧眼の美少女。母親が北欧人で父親が日本人のハーフ。自由で気ままな性格だが女の子には優しい天然ジゴロ。日本の文化が大好き。 日本に留学してきて初めての友達になった雫を好きになり告白をする。直接的に愛を告げては雫をとまどわせている。 現在は一人暮らしで家の中では裸で過ごしている。学園では『リリ・プラチナム』というファンクラブがある。,636,0,636,12,,https://lain.bgm.tv/pic/crt/l/a3/8f/16916_crt_9506y.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a3/8f/16916_crt_9506y.jpg,https://t.vndb.org/ch/01/8701.jpg,,Blond Ponytail Waist Length+ Wavy Teen Slim Pale Cunnilingus Sixty-nine Blue,,https://bgm.tv/character/16916,https://vndb.org/c7197,16916
vndb-c85639,vndb,12,6,,,ソフィア・リデル=ハート,Sophia Liddell-Hart,,女,,,Galgame,Galgame,神様のような君へ,献给神明般的你,2020,Galgame,,,317,0,317,0,,https://t.vndb.org/ch/86/105586.jpg,https://t.vndb.org/ch/86/105586.jpg,,#717e9b #cbb99a #eadec8 #f8ede0 #f8f6f5 #ffffff,Blond Waist Length+ Wavy Slim Pale Doggy Style Cowgirl Blowjob Virgin Sex Violet,,,https://vndb.org/c85639,
al88797,anilist,12,6,,前原阳斗,前原陽斗,Hiroto Maehara,Lanky Artist / Womanizer,男,B,,动画|漫画,动画,暗殺教室,暗杀教室,2015,动画,"[{""t"":""暗殺教室"",""cn"":""暗杀教室"",""ty"":""动画"",""y"":2015,""pop"":628250},{""t"":""暗殺教室 第２期"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":369666},{""t"":""暗殺教室"",""cn"":""暗杀教室"",""ty"":""漫画"",""y"":2012,""pop"":54655},{""t"":""暗殺教室 2 課外授業編"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":17556},{""t"":""殺せんせーQ[クエスト]! (ONA)"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":15568},{""t"":""暗殺教室 みんなの時間"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":14771}]",代号为“玩弄女性的混蛋”。 喜欢的科目：数学，讨厌的科目：社会 兴趣&特技：足球 比琪老师的吻技：第4名。太过重视技巧，应该优先引出感情。 刀术成绩排名男生第2。 杀老师的学期测试：一学期•期中：279点（137位）一学期•期末：364点（76位）二学期•期中：340点（101位）二学期•期末：323点（41位） 乌间老师的评价：颇有原足球部样子的耐久力·灵敏性等，具备了基础体力要求的一切。作为E组中打头阵的角色来说非常优秀。对于和私下关系甚好的矶贝的出众组合十分自豪。,314,314,0,2,,https://lain.bgm.tv/pic/crt/l/c1/75/28939_crt_90Bs3.jpg?r=1450123276,https://lain.bgm.tv/r/400/pic/crt/l/c1/75/28939_crt_90Bs3.jpg?r=1450123276,https://s4.anilist.co/file/anilistcdn/character/medium/88797-2VttDgoBtz0X.png|https://s4.anilist.co/file/anilistcdn/character/large/88797-2VttDgoBtz0X.png,,,https://anilist.co/character/88797,https://bgm.tv/character/28939,,28939
al89646,anilist,12,6,,饭岛结音,飯島ゆん,Yun Iijima,Iizima / 饭岛优,女,A,,动画|漫画,动画,NEW GAME!,,2016,动画,"[{""t"":""NEW GAME!"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":120969},{""t"":""NEW GAME!!"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":74219},{""t"":""NEW GAME! 私、社員旅行って初めてなので…"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":25825},{""t"":""NEW GAME!"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":11230},{""t"":""NEW GAME! アンソロジーコミック"",""cn"":"""",""ty"":""漫画"",""y"":2016,""pop"":463},{""t"":""NEW GAME!!"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":0}]",役職：キャラクターデザイナー 21歳。はじめと同期。関西弁で話し、フリルやレースがついた服を好んで着用し、自宅では名前の書かれた学生時代のものと思われるジャージを着ている。少なくとも2人の妹がおり、面倒見のいいお姉ちゃんである。 同じブースの青葉、ひふみ、はじめと、おやつの時間によく一緒にお茶を飲んでいる。青葉からは良い意味で年上の感じがしないと言われているが、彼女曰く「青葉が接しやすいように子供っぽく振舞っているだけ」とのこと。,286,286,0,155,,https://lain.bgm.tv/pic/crt/l/47/11/36494_crt_2GEjc.jpg?r=1469387382,https://lain.bgm.tv/r/400/pic/crt/l/47/11/36494_crt_2GEjc.jpg?r=1469387382,https://s4.anilist.co/file/anilistcdn/character/medium/b89646-JxXhzDeNJzwH.png|https://s4.anilist.co/file/anilistcdn/character/large/b89646-JxXhzDeNJzwH.png,,,https://anilist.co/character/89646,https://bgm.tv/character/36494,,36494
al265476,anilist,12,6,,紫云寺清叶,紫雲寺清葉,Seiha Shiunji,,女,,17,动画|漫画,动画,紫雲寺家の子供たち,紫云寺家的兄弟姐妹,2025,动画,"[{""t"":""紫雲寺家の子供たち"",""cn"":""紫云寺家的兄弟姐妹"",""ty"":""动画"",""y"":2025,""pop"":55597},{""t"":""紫雲寺家の子供たち"",""cn"":""紫云寺家的兄弟姐妹"",""ty"":""漫画"",""y"":2022,""pop"":9262}]",紫雲寺家の次女、17歳の高校3年生。 校内トップの学力を誇る才女であり、物事を合理的に判断する「合理姫」。 クールな性格である一方、知的好奇心が旺盛で、男女の心理を知るために新に急接近することも。,285,285,0,73,,https://lain.bgm.tv/pic/crt/l/b2/05/161145_crt_hzzO3.jpg?r=1741355432,https://lain.bgm.tv/r/400/pic/crt/l/b2/05/161145_crt_hzzO3.jpg?r=1741355432,https://s4.anilist.co/file/anilistcdn/character/medium/b265476-lnpa14dVeTYw.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b265476-lnpa14dVeTYw.jpg,,,https://anilist.co/character/265476,https://bgm.tv/character/161145,,161145
al86665,anilist,12,6,,基娜,ギーラ,Guila,Geera,女,A,,动画|漫画,动画,七つの大罪,七大罪,2014,动画,"[{""t"":""七つの大罪"",""cn"":""七大罪"",""ty"":""动画"",""y"":2014,""pop"":529134},{""t"":""七つの大罪 戒めの復活"",""cn"":""七大罪 戒律的复活"",""ty"":""动画"",""y"":2018,""pop"":286406},{""t"":""七つの大罪 神々の逆鱗"",""cn"":""七大罪 诸神的逆鳞"",""ty"":""动画"",""y"":2019,""pop"":202771},{""t"":""七つの大罪 聖戦の予兆"",""cn"":""七大罪 圣战的预兆"",""ty"":""动画"",""y"":2016,""pop"":171917},{""t"":""七つの大罪 憤怒の審判"",""cn"":""七大罪 愤怒的审判"",""ty"":""动画"",""y"":2021,""pop"":139330},{""t"":""七つの大罪"",""cn"":""七大罪"",""ty"":""漫画"",""y"":2012,""pop"":55078}]",「新世代」の一人。長い黒髪で細目が特徴の少女。平民出身で、父親が反逆行為ののち行方不明となったため周囲から疎んじられていた。弟のジールを守るために聖騎士を目指し、「新世代」となった。魔神の血による破壊衝動によって無辜の民を殺害、冷徹に任務をこなしていたが、本来は情に厚い性格。そこをゴウセルに付け込まれて操られてしまったこともある。,250,250,0,16,,https://lain.bgm.tv/pic/crt/l/02/f8/28135_crt_C98I0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/02/f8/28135_crt_C98I0.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/n86665-ZbYVIjmbyfl9.jpg|https://s4.anilist.co/file/anilistcdn/character/large/n86665-ZbYVIjmbyfl9.jpg,,,https://anilist.co/character/86665,https://bgm.tv/character/28135,,28135
al89568,anilist,12,6,,牧穗乃香,牧穂乃香,Honoka Maki,,女,,,动画|漫画|轻小说,动画,キズナイーバー,羁绊者,2016,动画,"[{""t"":""キズナイーバー"",""cn"":""羁绊者"",""ty"":""动画"",""y"":2016,""pop"":202677},{""t"":""キズナイーバー"",""cn"":""羁绊者"",""ty"":""漫画"",""y"":2016,""pop"":1761},{""t"":""小説　キズナイーバー　－あの日のキズ、これからのキズナ－"",""cn"":"""",""ty"":""轻小说"",""y"":2016,""pop"":293}]",他人と群れることを好まない寡黙な文系少女。 ややキツメの眼差しと無愛想な態度で、毒舌を吐くことも多い。,243,243,0,24,,https://lain.bgm.tv/pic/crt/l/0f/63/36021_crt_fFDQ8.jpg?r=1455090838,https://lain.bgm.tv/r/400/pic/crt/l/0f/63/36021_crt_fFDQ8.jpg?r=1455090838,https://s4.anilist.co/file/anilistcdn/character/medium/b89568-fDvp8O6rPHcw.png|https://s4.anilist.co/file/anilistcdn/character/large/b89568-fDvp8O6rPHcw.png,,,https://anilist.co/character/89568,https://bgm.tv/character/36021,,36021
