id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c116296,vndb,8,14,,,夜羽 真白,Yohane Mashiro,,女,AB,,Galgame,Galgame,星空鉄道とシロの旅,,2020,Galgame,,,483,0,483,0,,https://t.vndb.org/ch/20/138820.jpg,https://t.vndb.org/ch/20/138820.jpg,,#2b2d44 #22233a #454a67 #bab8ca #7e798a #eae9ef,White Waist Length+ Red Kid Cross Necklace Gloves Pantyhose Illness Shapeshifting Hospitalization,,,https://vndb.org/c116296,
bgm-bgm123331,vndb,8,14,,伊隅晶,伊隅 あきら,Isumi Akira,,女,,,动画|Galgame,Galgame,マブラヴ オルタネイティヴ クロニクルズ 継承,,2006,Galgame,"[{""t"":""マブラヴ オルタネイティヴ クロニクルズ 継承"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":397},{""t"":""アユマユ オルタネイティヴ"",""cn"":""亚由真由 Aternative"",""ty"":""Galgame"",""y"":2008,""pop"":41},{""t"":""君がいた季節"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""君がいた季節 ～Primary～"",""cn"":"""",""ty"":""Galgame"",""y"":1999,""pop"":0},{""t"":""マブラヴ オルタネイティヴ 第2期"",""cn"":""Muv-Luv Alternative 第二季"",""ty"":""动画"",""y"":2022,""pop"":0}]",明朗快活でボーイッシュな伊隅家四女。 ボーイッシュなのは、弟が欲しかったやよいに男の子のように育てられたため。 嘘と子供扱いされることが嫌いで、いつも正樹と喧嘩をしている喧嘩友達。 だけど少しは女の子扱いして欲しいと思う、難しいお年頃。,397,0,397,1,,https://t.vndb.org/ch/27/139727.jpg,https://t.vndb.org/ch/27/139727.jpg,,#9a7461 #dbac8b #212d29 #ecd9c4 #e8f2fa #4a4d49,Blond Short Pale Fighting Amber Boku Soldier Military Uniform Mecha Pilot Pressure Suit,,https://bgm.tv/character/123331,https://vndb.org/c37190,123331
al88939,anilist,8,14,,,雪村透,Tooru Yukimura,,男,AB,,动画|漫画,动画,青春×機関銃,,2015,动画,"[{""t"":""青春×機関銃"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":43912},{""t"":""青春×機関銃"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":4179},{""t"":""青春×機関銃"",""cn"":"""",""ty"":""漫画"",""y"":2011,""pop"":830}]","Tooru is a manga artist who specializes in erotic comics. He is Masamune's childhood friend, both of them having shared the same dream of pursuing soccer as a career when they were young.",342,342,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b88939-A9hezY3fW3lF.png,https://s4.anilist.co/file/anilistcdn/character/medium/b88939-A9hezY3fW3lF.png,,,,https://anilist.co/character/88939,,,
bgm-bgm13417,vndb,8,14,,工藤日奈乃,工藤 日奈乃,Kudou Hinano,ヒナちゃん / Hina-chan,女,AB,,Galgame,Galgame,未来ノスタルジア,,2011,Galgame,"[{""t"":""未来ノスタルジア"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":201},{""t"":""未来ノスタルジア"",""cn"":""未来乡愁"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",阳一没有血缘关系的妹妹，也是野乃的双胞胎妹妹。 相当能干，主动挑起家里各类大小事宜，经常被误解她才是姐姐。 外表多少有点冷淡，其实十分重视家人们的情意。 学业优秀，传闻她已经被内定为下任学生会长了。,201,0,201,5,,https://t.vndb.org/ch/42/30842.jpg,https://t.vndb.org/ch/42/30842.jpg,,#463639 #876b84 #c1b2c3 #efded7 #f0ecf2 #ffffff,Blue Ponytail Shoulder-length Teen Slim Pale School Uniform Proactive Hard Worker Cooking,,https://bgm.tv/character/13417,https://vndb.org/c672,13417
bgm-bgm13416,vndb,8,14,,工藤野乃,工藤 野乃,Kudou Nono,のんちゃん / Non-chan,女,AB,,Galgame,Galgame,未来ノスタルジア,,2011,Galgame,"[{""t"":""未来ノスタルジア"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":201},{""t"":""未来ノスタルジア"",""cn"":""未来乡愁"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",陽一没有血缘关系的妹妹，日奈乃的双胞胎姐姐。 容貌和性格都无可挑剔，加之还是田径部的种子选手，可说是校园偶像。 不过本人对此毫无自觉，成天粘着陽一，不断索求亲密的肌肤交流。 进入这个学校前还分开居住，现在则搬过来和陽一共同生活。,201,0,201,5,,https://t.vndb.org/ch/41/30841.jpg,https://t.vndb.org/ch/41/30841.jpg,,#886f89 #47353a #c9b3c5 #f0e0dd #f8edf1 #ffffff,Blue Twin Tails Shoulder-length Teen Slim Pale School Uniform Soccer Violet Pajamas,,https://bgm.tv/character/13416,https://vndb.org/c671,13416
bgm-bgm119163,vndb,8,14,,,櫻井 空良,Sakurai Sora,,男,,,Galgame,Galgame,てんぷれっ!!,,2018,Galgame,"[{""t"":""てんぷれっ!!"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":168},{""t"":""てんぷれっ!!"",""cn"":""恋因天赐!!"",""ty"":""Galgame"",""y"":2018,""pop"":0}]","""I don't even know how many times it's been today, but I gotta say it anyway... What kind of cliché plot is this!?"" The protagonist of the story, possessing a constitution that passively attracts all manner of TMPL (Template) events.",168,0,168,0,,,,,,Short Teen Slim Hidden High School Student,,https://bgm.tv/character/119163,https://vndb.org/c66907,119163
vndb-c85337,vndb,8,14,,,,Shinpuku Raiko,,女,,,Galgame,Galgame,SHINRAI - Broken Beyond Despair,,2016,Galgame,"[{""t"":""SHINRAI - Broken Beyond Despair"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":131},{""t"":""SHINRAI Saku – Blooming Beyond Despair"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":0}]","An introverted girl who prefers to have her peace and quiet. She only attends Rie's party, because her best friend Nobara begged her to come along.",131,0,131,0,,https://t.vndb.org/ch/17/106017.jpg,https://t.vndb.org/ch/17/106017.jpg,,#9b8957 #48391a #edd278 #cbc5be #f2eee0 #ffffff,Blond Shoulder-length Pale Kimono Glasses Cardigan Reserved Daughter Full Sister Friend,,,https://vndb.org/c85337,
vndb-c84430,vndb,8,14,,,神領寺 虎次郎,Shinryouji Torajirou,,男,A,,Galgame,Galgame,星ノ音サンクチュアリ,,2013,Galgame,,"Torajirou is the headmaster of the school, a veteran over-decorated with medals and honours and also Hisui's grandfather. He has a remarkable presence that commands the respect of everyone, no one can conceive him as anything other than a m…",128,0,128,0,,https://t.vndb.org/ch/73/102773.jpg,https://t.vndb.org/ch/73/102773.jpg,,#c49f88 #e7cbae #faefd4 #372f3b #f6f4ec #ffffff,Black Short Pale Black Adult Scar Ore Friendly Grandfather Wealthy,,,https://vndb.org/c84430,
bgm-bgm1140,vndb,8,14,,进藤睦月,進藤 むつき,Shindou Mutsuki,,女,AB,,动画|Galgame,Galgame,みずいろ,,2001,Galgame,"[{""t"":""みずいろ"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":113},{""t"":""麻雀"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":11},{""t"":""ねこねこファンディスク"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":11},{""t"":""ねこねこソフト　おかえしＣＤ３"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2},{""t"":""ねこねこソフト　おかえしＣＤ４"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2},{""t"":""ねこねこソフト　おかえしＣＤ６"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":2}]",与妹妹雪希同班的学妹。,113,0,113,5,,https://t.vndb.org/ch/53/103553.jpg,https://t.vndb.org/ch/53/103553.jpg,,#9489af #504d76 #cbbdd3 #e7e2e1 #f6f6f7 #ffffff,Blue Shoulder-length Teen Slim Pale School Uniform Doggy Style Cowgirl Virgin Sex Red,,https://bgm.tv/character/1140,https://vndb.org/c1723,1140
vndb-c85598,vndb,8,14,,,進藤 さつき,Shindou Satsuki,,女,AB,,Galgame,Galgame,みずいろ,,2001,Galgame,"[{""t"":""みずいろ"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":113},{""t"":""ラムネ"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":96},{""t"":""ねこねこソフト　おかえしＣＤ３"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2},{""t"":""ねこねこソフト　おかえしＣＤ４"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2}]",,113,0,113,0,,https://t.vndb.org/ch/54/160954.jpg,https://t.vndb.org/ch/54/160954.jpg,,#efce87 #7d86ae #776357 #38343d #000000,Blue Bob Cut Shoulder-length Teen Slim Pale School Uniform Red Dress Knee-high Socks,,,https://vndb.org/c85598,
bgm-bgm22001,vndb,8,14,,,千歳 みどり,Chitose Midori,小みどり / Komidori,女,,,动画|Galgame,Galgame,グリーングリーン,,2001,Galgame,"[{""t"":""グリーングリーン"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":109},{""t"":""グリーングリーン OVERDRIVE EDITION"",""cn"":""钟之音学园 OVERDRIVE版"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""グリーングリーン"",""cn"":""钟之音学园"",""ty"":""Galgame"",""y"":2001,""pop"":0},{""t"":""グリーングリーン2　恋のスペシャルサマー"",""cn"":""钟之音学园2 恋爱的特别夏季"",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""グリーングリーン エロリューションズ"",""cn"":""钟之音学园 OVA"",""ty"":""动画"",""y"":2004,""pop"":0},{""t"":""グリーングリーン"",""cn"":""钟之音学园"",""ty"":""动画"",""y"":2003,""pop"":0}]",好奇心旺盛で、なんにでも首を突っ込みたがる。 天然ボケ。 ずっと外国で暮らしていたらしく、日本での生活に疎い。 かなりとんちんかんな言動が目立つため、ちょっと変わった子と思われているが、快活で気さくな性格と無邪気な顔に似合わない胸の大きさで、男子の人気はなにげに高い。,109,0,109,6,,https://t.vndb.org/ch/45/40145.jpg,https://t.vndb.org/ch/45/40145.jpg,,#a48870 #3e402d #cdc1b6 #f7eadf #f4f4f3 #ffffff,Brown Long Short School Uniform Student Missionary Doggy Style Sixty-nine Virgin Sex Green,,https://bgm.tv/character/22001,https://vndb.org/c33509,22001
bgm-bgm22571,bangumi,8,14,,加贺美光瑠,加賀美ヒカル,,,其他,,,Galgame,Galgame,Clover Day's,幸运草的约定,2014,Galgame,,小優人一岁的青梅竹马。 和双胞胎姐姐碧瑠是镜像双胞胎。 （原文ミラーツイン=mirror twin，身体特征左右对称） 富有中性魅力的人气模特。 擅长花言巧语和算计，凡事都能顺利完成，但都没太大兴趣。 讨厌男性，对姐姐碧瑠抱有超越姐妹关系以上的爱。 把優人当成烦人的苍蝇对待。 “男人快滚一边去，碧瑠是我的！”,49,0,0,49,1,,,,,,,https://bgm.tv/character/22571,,22571
bgm-bgm22570,bangumi,8,14,,加贺美碧瑠,加賀美ヘキル,,,其他,,,Galgame,Galgame,Clover Day's,幸运草的约定,2014,Galgame,,小優人一岁的青梅竹马。 ヒカル的双胞胎姐姐。 拥有宝石般漂亮的双眼的年少天才画家。 说话口气冷淡，富有个性，总能把周围人引入到不可思议的空间里。 为了实现10年前的“约定”回到了日本。 而她的目的……居然是優人的贞操！？ “優……来H吧……？”,47,0,0,47,1,,,,,,,https://bgm.tv/character/22570,,22570
bgm-bgm61097,bangumi,8,14,,伊绪,イオ,Hasekura Io,支仓伊绪 / （中学）老师，魅魔,其他,B,,动画|游戏,游戏,プリンセスコネクト！Re:Dive,公主连结 Re:Dive,2018,游戏,"[{""t"":""プリンセスコネクト！Re:Dive"",""cn"":""公主连结 Re:Dive"",""ty"":""游戏"",""y"":2018,""pop"":0},{""t"":""プリンセスコネクト！"",""cn"":""公主连结"",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""プリンセスコネクト！Re:Dive Season 2"",""cn"":""公主连结 Re:Dive 第二季"",""ty"":""动画"",""y"":2022,""pop"":0}]",私、こう見えても新米教師なの。 もし何か国語でわからないことがあったら質問してね。 先生が教えてあ・げ・る♪ ルーセント学院に新しく赴任した先生。 サキュバスを思わせる煽情的な風貌と意味深で思わせぶりな言動からいけない印象を抱くが、これでもれっきとした教師。性格も教育熱心で真面目。 キャラストーリーでは記憶と同時に知識も失った主人公に勉強を教えていた。 ちなみに担当科目は国語。 なお、彼女の意味深な言動は全て天然である。,19,0,0,19,,,,,,,,https://bgm.tv/character/61097,,61097
bgm-bgm28262,bangumi,8,14,,黑沼青叶,黒沼青葉,Kuronuma Aoba,泉井青叶 / 若葉マーク,其他,,,动画|Galgame,Galgame,デュラララ!! Relay,无头骑士异闻录 Relay,2015,Galgame,"[{""t"":""デュラララ!! Relay"",""cn"":""无头骑士异闻录 Relay"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""デュラララ!!×2 承"",""cn"":""无头骑士异闻录×2 承"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""デュラララ!!×2 転"",""cn"":""无头骑士异闻录×2 转"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""デュラララ!!×2 結"",""cn"":""无头骑士异闻录×2 结"",""ty"":""动画"",""y"":2016,""pop"":0},{""t"":""Romanticが止まらない"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0}]",新入生として来良学園に入学してきた少年。九瑠璃のクラスメイト。「ダラーズ」の一員。 基本的に明るく社交的な性格だが、実際には興味のない事柄にはまるで関心を示さない。ある目的の元、帝人に接触し、池袋の案内を受けている最中に、折原姉妹らも巻き込んでの騒動に巻き込まれる。 実は「黄巾賊」との抗争などの果てに壊滅したカラーギャング「ブルースクウェア」の元リーダー・泉井蘭の弟であり、チームの真の創始者。,17,0,0,17,,,,,,,,https://bgm.tv/character/28262,,28262
