id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm43819,vndb,3,29,,乌尔利克·费里尔,ウルリク・フェリエ,Ulrik Ferrie,,男,,,Galgame,Galgame,スチームプリズン,,2016,Galgame,"[{""t"":""スチームプリズン"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":596},{""t"":""スチームプリズン -Beyond the Steam-"",""cn"":"""",""ty"":""Galgame"",""y"":2024,""pop"":41},{""t"":""スチームプリズン"",""cn"":""蒸汽监狱"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""スチームプリズン -七つの美徳"",""cn"":""蒸汽监狱-七美德-"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""スチームプリズン -Beyond the Steam-"",""cn"":""蒸汽监狱 -Beyond the Steam-"",""ty"":""Galgame"",""y"":2024,""pop"":0}]",【キャラクターテーマ：賢明 Prudence】 下界出身の神出鬼没な情報屋。 エルトクリードとは腐れ縁らしく、個人的に依頼されることが多い。 飄々とした性格で皮肉屋。ある理由から上界出身者を嫌っている。 下界出生的神出鬼没的情报商。 与埃尔托克里德有着孽缘，常常被委托个人案件。 喜爱讽刺的脱俗性格。因为某种理由厌恶上界出生的人。,596,0,596,5,,https://t.vndb.org/ch/32/59332.jpg,https://t.vndb.org/ch/32/59332.jpg,,#985036 #321315 #3a2b4b #6b4c75 #ae9792 #e4dac0,Short Green Slim Pale Orphan Blue Young-adult Vest Gloves Boots,,https://bgm.tv/character/43819,https://vndb.org/c49571,43819
vndb-c37477,vndb,3,29,,,ブリギッテ・フォン・ヴェスターナッハ,Brigitte von Wästernach,,女,,,Galgame,Galgame,マブラヴ オルタネイティヴ クロニクルズ 憧憬,,2011,Galgame,,,337,0,337,0,,https://t.vndb.org/ch/64/52964.jpg,https://t.vndb.org/ch/64/52964.jpg,,#927a7c #44434f #ccb3a8 #e8d9d0 #f7f3ed #ffffff,Antenna Curtained Shoulder-length Straight Slim Pale Fighting Violet Young-adult Necktie,,,https://vndb.org/c37477,
bgm-bgm17060,vndb,3,29,,远野恋,遠野 恋,Toono Ren,,女,O,,Galgame,Galgame,夏空のペルセウス,,2012,Galgame,"[{""t"":""夏空のペルセウス"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":326},{""t"":""トリノライン：ジェネシス"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":168},{""t"":""夏空のペルセウス"",""cn"":""夏空的英仙座"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",学園の1年生で転校生。 兄である森羅と同じ力をもっている。 物心ついた頃から他人に利用されていた過去により、人間不信を抱いている。 世界で信じられるのは、同じ力をもった兄の森羅だけ。 自己中心的でワガママだが、行動理由の最優先事項は森羅のこと。 お人好しな兄のことを、姉であり母であり、ひとりの女として愛している。 「世界に私と森羅の2人だけだったらよかったのに」,326,0,326,164,,https://t.vndb.org/ch/30/14130.jpg,https://t.vndb.org/ch/30/14130.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f6/32/17060_crt_IKQQL.jpg,#a5a9cb #453542 #7f748d #efeadf #d1c5ca #fefefe,Black Ahoge Waist Length+ Teen Slim Pale Cooking Cowgirl Blowjob Sixty-nine,,https://bgm.tv/character/17060,https://vndb.org/c12017,17060
bgm-bgm213699,vndb,3,29,,,和歌村 忍,Wakamura Shinobu,,男,,,Galgame,Galgame,パラノマサイト FILE38 伊勢人魚物語,,2026,Galgame,"[{""t"":""パラノマサイト FILE38 伊勢人魚物語"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":250},{""t"":""パラノマサイト FILE38 伊勢人魚物語"",""cn"":""灵视异闻 FILE38 伊势人鱼物语"",""ty"":""Galgame"",""y"":2026,""pop"":0}]","Male Local Magnate 55 years old The single most influential person on Kameshima. Although born to an ordinary fishing family on the island, he entered his twenties during the post-war economic boom, and through tireless work and juggling mu…",250,0,250,0,,https://t.vndb.org/ch/31/193531.jpg,https://t.vndb.org/ch/31/193531.jpg,,#585468 #a08880 #c8c6c4 #e2e2e1 #f1f1f1 #ffffff,Bald Moustache Trousers Grey Adult Overweight Olive Vest Father Belt,,https://bgm.tv/character/213699,https://vndb.org/c164208,213699
bgm-bgm134827,vndb,3,29,,,橘 敦志,Tachibana Atsushi,,男,O,,Galgame,Galgame,嘘から始まる恋の夏,,2023,Galgame,"[{""t"":""嘘から始まる恋の夏"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":240},{""t"":""嘘から始まる恋の夏"",""cn"":""始于谎言的夏日恋情"",""ty"":""Galgame"",""y"":2023,""pop"":0}]",薫の父親で、電機メーカーの開発部門に勤めている。 映画鑑賞が趣味で、家にはDVDやBlu-rayを大量にコレクションしている。 ガジェット集めも趣味のひとつで、スピーカーやタブレットPCなどを小春に内緒で頻繁に買い換えている。 ３割くらいの確率で内緒の買い物がバレているが、本当に高額な買い物は巧みに隠しているらしい。 凝り性なところがあり、カレーはルーを使わずスパイスから作るタイプだが、小春からの評判はあまり良くない。,240,0,240,0,,https://t.vndb.org/ch/54/185354.jpg,https://t.vndb.org/ch/54/185354.jpg,,#c38574 #dcbbae #65595e #f2e2d8 #fdfdfe,Brown Brown Glasses Father Non-blood-related Father,,https://bgm.tv/character/134827,https://vndb.org/c157592,134827
vndb-c9743,vndb,3,29,,,影宮 わずか,Kagemiya Wazuka,,女,B,,Galgame,Galgame,くるくる・ファナティック,,2008,Galgame,,"Itaru's childhood friend, who's one year older than he is. Though very beautiful, she's quiet to a fault and doesn't show any outward emotion.",211,0,211,0,,https://t.vndb.org/ch/51/10651.jpg,https://t.vndb.org/ch/51/10651.jpg,,#d4898f #53224e #dfc9c2 #faf6d5 #f2f2f3 #ffffff,Red Antenna Long Straight Slim Pale School Uniform Sweater Orphan Cooking,,,https://vndb.org/c9743,
vndb-c105753,vndb,3,29,,,新村 さくら,Niimura Sakura,Árvore duma mulher / アヴォレ デュ マ ムリュエ,女,,,Galgame,Galgame,死月妖花～四月八日～,,2017,Galgame,,,168,0,168,0,,https://t.vndb.org/ch/11/127211.jpg,https://t.vndb.org/ch/11/127211.jpg,,#cb54ca #755474 #0f0d11 #2d231e,Slim Blue Adult Drinking Alcohol Abuse Suicide Bullying Wife Mother Aunt,,,https://vndb.org/c105753,
bgm-bgm60567,vndb,3,29,,,弐相 中,Nishou Ataru,,男,B,,Galgame,Galgame,世界と世界の真ん中で,,2014,Galgame,"[{""t"":""世界と世界の真ん中で"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":146},{""t"":""世界と世界の真ん中で"",""cn"":""在世界与世界的正中央"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",,146,0,146,0,,https://t.vndb.org/ch/45/19245.jpg,https://t.vndb.org/ch/45/19245.jpg,,#7a657a #ada2c2 #e3d6da #efeaed #faf9fa,Brown Short Brown Teen Slim Pale School Uniform Trousers Necktie Shirt,,https://bgm.tv/character/60567,https://vndb.org/c15128,60567
vndb-c26209,vndb,3,29,,,柚,Yuzu,,女,,,Galgame,Galgame,猫撫ディストーション,,2011,Galgame,"[{""t"":""猫撫ディストーション"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":127},{""t"":""猫撫ディストーション Exodus"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":35},{""t"":""猫撫ディストーションAwareness"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":20},{""t"":""猫撫ディストーション 恋愛事象のデッドエンド"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":18},{""t"":""猫撫ディストーションAPRIORI"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":15}]","Favorite Sports, Tatsuki Yuzu is Tatsuki’s childhood friend. She’s pretty weird and comes into his room through the window and such, and often tries to butt into his life. She also makes him food occasionally.",127,0,127,0,,https://t.vndb.org/ch/52/32152.jpg,https://t.vndb.org/ch/52/32152.jpg,,#683e2b #c69675 #f0d89f #e7dbd5 #f6f3ef #ffffff,Brown Shoulder-length Straight Teen Slim Pale School Uniform Cooking Missionary Cowgirl,,,https://vndb.org/c26209,
bgm-bgm17852,vndb,3,29,,拉奇·艾尔·纳吉尔,ラギ エル ナギル,Lagi El Nagil,,男,A,,Galgame,Galgame,ワンドオブフォーチュン,,2009,Galgame,"[{""t"":""ワンドオブフォーチュン"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":124},{""t"":""ワンド オブ フォーチュン ～未来へのプロローグ～"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":59},{""t"":""ワンド オブ フォーチュン 2 ～時空に沈む黙示録～"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":50},{""t"":""ワンド オブ フォーチュン２ FD ～君に捧げるエピローグ～"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":34},{""t"":""ワンド オブ フォーチュン2 ～時空に沈む黙示録～"",""cn"":""幸运之杖2 沉寂于时空中的默示录"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""ワンド オブ フォーチュン2 FD ～君に捧げるエピローグ～"",""cn"":""幸运之杖2FD 献给你的终曲"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",ドラゴンと人間の血を継ぐ、ハーフドラゴンの少年。16歳。火属性。魔法媒介は剣。 女子に抱きつかれるとミニドラゴンに変身する体質を持ち、ミルス・クレアにはその体質を改善するために入学した。ぶっきらぼうな照れ屋で感情的になりやすいツンデレ。肉類が大好物。攻略キャラの中で最も異質な遺伝子をもつキャラであるにも関わらず、周囲がフリーダムすぎるせいで常識人ポジション。田舎の祖父母をとても大切に思っている。普段から動物に懐かれやすいが、ミニドラゴンに変身すると余計に懐かれる。,124,0,124,7,,https://t.vndb.org/ch/05/48005.jpg,https://t.vndb.org/ch/05/48005.jpg,,#cc8364 #a14037 #937360 #cdb293 #483531 #f6e3d5,Red Teen Slim Pale School Uniform Trousers Dress Shoes Sword Student Amber,,https://bgm.tv/character/17852,https://vndb.org/c39811,17852
bgm-bgm40053,vndb,3,29,,真白友也,真白 友也,Mashiro Tomoya,마시로 토모야,男,A,,游戏|Galgame,Galgame,あんさんぶるスターズ！,,2015,Galgame,"[{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""あんさんぶるスターズ！！ Music"",""cn"":""偶像梦幻祭2"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""あんさんぶるスターズ! アルバムシリーズ Ra*bits"",""cn"":"""",""ty"":""音乐"",""y"":2018,""pop"":0},{""t"":""あんさんぶるスターズ!  ユニットソングCD 3rdシリーズ vol.7 Ra*bits"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0},{""t"":""ラストピリオド – 終わりなき螺旋の物語 –"",""cn"":""最后的终止符：没有终焉的螺旋物语"",""ty"":""游戏"",""y"":2016,""pop"":0}]",一般家庭で育った、平凡な感覚をもった少年。押しに弱い。個性的な周囲のせいで自分も変に見られることを嫌っているが、『普通』と思われることも嫌がる。 演劇部では変人の日々樹 渉を嫌厭し、氷鷹 北斗には尊敬の念を抱いている。いろんな台本を読まされたせいで、言語が不安定になることもあり、すこし敬語が苦手。ユニット『Ra＊bits』所属。,108,0,108,13,,https://t.vndb.org/ch/80/140280.jpg,https://t.vndb.org/ch/80/140280.jpg,,#ecdbb2 #7f7469 #b2ada1 #393337 #d7dfe5,Blond Short Brown Teen Pale Hard Worker Ore Low Self-esteem Son Friend,,https://bgm.tv/character/40053,https://vndb.org/c117942,40053
bgm-bgm16516,vndb,3,29,,,深山 遥香,Miyama Haruka,,女,AB,,Galgame,Galgame,彼女はオレからはなれない,,2012,Galgame,"[{""t"":""彼女はオレからはなれない"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":98},{""t"":""彼女はオレからはなれない"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0}]",表面的には清潔感のある、優しいお姉さん的な生徒会長に見えるが、実は優等生キャラを演じているだけの超見栄っぱりな女の子。 はしゃぐのが大好きで、妹を溺愛しているぐーたらな姉。 その優等生イメージを崩さないための努力は半端ではなく、超がつくほど地道な努力を日々重ねている。 逆に優等生モードがオフの時は反動が酷く、調子に乗って積極的に楽しいことに突っ込んでいく。 自分の地を知られた主人公とは友達付き合いの距離感が分からず、つい弟のように接してしまっている。,98,0,98,5,,https://t.vndb.org/ch/85/27285.jpg,https://t.vndb.org/ch/85/27285.jpg,,#8a4b4c #c29388 #d7cbcb #efe8e2 #f5f6f5 #ffffff,Brown Ahoge Ponytail Wavy Shoulder-length Brown Teen Slim Pale School Uniform,,https://bgm.tv/character/16516,https://vndb.org/c22004,16516
vndb-c52553,vndb,3,29,,,天台 皐月,Tendai Satsuki,Mei-chan-sensei / メイちゃん先生,女,AB,,Galgame,Galgame,白衣の天使はお世話好き！～ラブラブ♡エッチな入院生活～,,2016,Galgame,,"Medical Doctor. Creating models of Japanese castles. Japanese castles, has a smell fetish. Shiitake.",94,0,94,0,,https://t.vndb.org/ch/36/62836.jpg,https://t.vndb.org/ch/36/62836.jpg,,#6d788c #c6b3a7 #c5ccea #f7ead7 #eff0f7 #ffffff,Brown Long Pale Spoons Blowjob Sixty-nine Virgin Sex Violet Young-adult Miniskirt,,,https://vndb.org/c52553,
