id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c39543,vndb,2,21,,,鳴門 ともえ,Naruto Tomoe,,女,A,,Galgame,Galgame,働くオトナの恋愛事情,,2016,Galgame,"[{""t"":""働くオトナの恋愛事情"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":230},{""t"":""働くオトナの恋愛事情２"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":91}]","A detective who is so petite that she could be mistaken for a student in plain clothes. She is used to being treated like a child, but still gets angry when it happens.",230,0,230,0,,https://t.vndb.org/ch/73/47673.jpg,https://t.vndb.org/ch/73/47673.jpg,,#573e40 #92757b #c5a9a8 #ebd8cb #f4f0e8 #ffffff,Violet Ponytail Waist Length+ Wavy Brown School Uniform Doggy Style Cowgirl Blowjob Virgin Sex,,,https://vndb.org/c39543,
bgm-bgm50581,vndb,2,21,,,大園 柚姫,Oozono Yuzuki,,女,,,Galgame,Galgame,あなたに恋する恋愛ルセット,,2017,Galgame,"[{""t"":""あなたに恋する恋愛ルセット"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":165},{""t"":""あなたに恋する恋愛ルセット"",""cn"":""与你相恋的恋爱Recette"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",入学当初から有名人となっているお嬢様。 凛とした佇まいだが決して偉そうにはせず、誰にでも優しく手を差し伸べる。 お菓子は買うものであり 自分が作るなど考えたこともなかったが、 製菓学科講師である かりん の影響で製菓コースを選択する。 実はかなりの甘えんぼで照れ屋な性格。 彼女との距離が近づくにつれて、素の表情が垣間見えるようになってくる。 バカップルのようなイチャイチャに憧れているなど、表と裏でかなりのギャップがある。,165,0,165,23,,https://t.vndb.org/ch/03/65403.jpg,https://t.vndb.org/ch/03/65403.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fb/7c/50581_crt_EX1JS.jpg?r=1610522752,#aa607a #e8b7b1 #f7e0ca #ccd0e2 #f4f0e9 #fefefe,Blond Ponytail Twin Tails Waist Length+ Teen Slim Pale School Uniform Proactive Hard Worker,,https://bgm.tv/character/50581,https://vndb.org/c54880,50581
vndb-c78244,vndb,2,21,,,ミミ,Mimi,,女,AB,,Galgame,Galgame,僕の未来は、恋と課金と。～Charge To The Future～,,2019,Galgame,,"Mimi is the heroine of a video game on the theme of Idols and the world of music. Thanks to collaborative work, she is now a character in CUFFS Story's game.",154,0,154,0,,https://t.vndb.org/ch/55/94855.jpg,https://t.vndb.org/ch/55/94855.jpg,,#524f90 #b9aac1 #e0d1d5 #efe7e7 #f6f5f9 #ffffff,Twin Tails Violet Thigh-high Stockings Intake Kemonomimi Grey Strapless Dress Not Sexually Involved Bridal Gauntlet Extremely Long Hair,,,https://vndb.org/c78244,
vndb-c2035,vndb,2,21,,,,Sakuragi Rena,,女,B,,Galgame,Galgame,Shira Oka: Second Chances,,2010,Galgame,,"A creative, romantic girl who prefers handwritten letters to cellphone text messages, Rena wishes her life was more like a fairy tale. At times, her older brother Hiroshi is overprotective of her exceptional sensitivity.",130,0,130,0,,https://t.vndb.org/ch/84/2084.jpg,https://t.vndb.org/ch/84/2084.jpg,,#b86862 #f1a292 #f7d1ac #f5ecdb #ffffff,Short Teen Pale School Uniform Blue Dress Jacket Full Sister High School Student Orange,,,https://vndb.org/c2035,
bgm-bgm25577,vndb,2,21,,,本城 祭,Honjou Matsuri,,男,AB,,动画|Galgame,Galgame,好きなものは好きだからしょうがない！！ − FIRST LIMT −,,2000,Galgame,"[{""t"":""好きなものは好きだからしょうがない！！ − FIRST LIMT −"",""cn"":"""",""ty"":""Galgame"",""y"":2000,""pop"":114},{""t"":""好きなものは好きだからしょうがない!! − TARGET † NIGHTS −"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":24},{""t"":""好きなものは好きだからしょうがない!! −・RAIN・−"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":16},{""t"":""好きなものは好きだからしょうがない!! + White Flower +"",""cn"":"""",""ty"":""Galgame"",""y"":2003,""pop"":15},{""t"":""好きなものは好きだからしょうがない！！ −・FAN DISK・−"",""cn"":"""",""ty"":""Galgame"",""y"":2003,""pop"":7},{""t"":""好きなものは好きだからしょうがない!! -FIRST LIMIT-"",""cn"":""喜欢就是喜欢 1"",""ty"":""Galgame"",""y"":2000,""pop"":0}]",空と直の幼馴染みで、ハーフの生徒会副会長兼寮長。写真が趣味で、寮の自室のクローゼットを暗室代わりにするほど本格的にいれこんでいる。実益も兼ねて、いつも写真で空の弱みを握り、「学園なんでも屋」として空をこき使っている。幼少期に自分だけが助かったという罪悪感を抱えている。三作目では、偽者騒動の最中に罪悪感を空に知られるも、空の信頼と持ち前の気丈さで克服する。 最終作では海外留学していたが、空に内緒で帰国。,114,0,114,4,,https://t.vndb.org/ch/54/47154.jpg,https://t.vndb.org/ch/54/47154.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c8/83/25577_crt_h2Us2.jpg,#c9b8a2 #a2947b #e4d9c4 #f0ece4 #f9f7f5 #ffffff,Blond Ahoge Waist Length+ Teen Slim Pale Green Boku Friendly Planning,,https://bgm.tv/character/25577,https://vndb.org/c2209,25577
bgm-bgm40059,vndb,2,21,,日日树涉,日々樹 渉,Hibiki Wataru,日日樹 涉 / 히비키 와타루,男,AB,,动画|Galgame,Galgame,あんさんぶるスターズ！,,2015,Galgame,"[{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""あんさんぶるスターズ！！ Music"",""cn"":""偶像梦幻祭2"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""动画"",""y"":2019,""pop"":0},{""t"":""あんさんぶるスターズ! ユニットソングCD Vol.3 fine"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0},{""t"":""あんさんぶるスターズ！！追憶セレクション『エレメント』"",""cn"":""偶像梦幻祭 追忆Selection『Element』"",""ty"":""动画"",""y"":2023,""pop"":0}]",偶像梦幻祭 爱与惊喜的变态假面 反复无常且难以捉摸，有着自己独特世界的「三奇人」之一。乐趣是用奇妙的表演惊倒众人。因为总是戴着面具，被部员们称作「变态假面」。属于组合「fine」 。 偶像梦幻祭2 爱与惊奇的表现者 具有戏剧表演的天赋、擅长魔术表演、多才多艺的多栖偶像。性格欢闹静不下来。十分重视爱与惊奇。歌声如起舞般雀跃欢快、表演风格大胆又华丽。所属于「STARMAKER PRODUCTION」旗下的「fine」。,108,0,108,13,,https://t.vndb.org/ch/12/121712.jpg,https://t.vndb.org/ch/12/121712.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e9/6c/40059_crt_BmTi2.jpg?r=1696950471,#a1d6df #748483 #424b4b #a4aca8 #f7f2e9 #ced1cd,Blue Waist Length+ Teen Pale Orphan Violet Mask Outgoing Hypnotism Friend,,https://bgm.tv/character/40059,https://vndb.org/c100499,40059
bgm-bgm2093,bangumi,2,21,,艾拉·伊尔玛塔·尤蒂莱南,エイラ・イルマタル・ユーティライネン,Eila Ilmatar Juutilainen,,其他,,,动画,动画,ストライクウィッチーズ ROAD to BERLIN,强袭魔女 通往柏林之路,2020,动画,"[{""t"":""ストライクウィッチーズ ROAD to BERLIN"",""cn"":""强袭魔女 通往柏林之路"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""ストライクウィッチーズ 劇場版"",""cn"":""强袭魔女 剧场版"",""ty"":""动画"",""y"":2012,""pop"":0},{""t"":""ストライクウィッチーズ2"",""cn"":""强袭魔女2"",""ty"":""动画"",""y"":2010,""pop"":0},{""t"":""ストライクウィッチーズ"",""cn"":""强袭魔女"",""ty"":""动画"",""y"":2008,""pop"":0},{""t"":""ストライクウィッチーズ Operation Victory Arrow"",""cn"":""强袭魔女 胜利之箭行动"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""ワールドウィッチーズ発進しますっ! 第501統合戦闘航空団発進しますっ!"",""cn"":"""",""ty"":""音乐"",""y"":2021,""pop"":0}]",隶属索穆斯空军飞行第24战队，军衔少尉，是北欧索穆斯的顶级王牌。 令人摸不透的不可思议少女。兴趣是占卜，常以塔罗牌推算部队及队友的运势，然而实际结果往往与占卜相反。喜欢恶作剧，但其实非常重视同伴，偶尔展现温柔的一面。常以客观的全局角度冷静分析。 百合倾向的描写相当多。对于夏洛特和莉涅特的伟大胸围，具有“想揉揉看”这类性骚扰般的想法，也曾公开表示“希望受到女孩子欢迎”，对桑妮亚抱持超越性别的强烈情感。 与小说版的艾尔玛·雷沃南是索穆斯时代的前后辈关系，也知道没人要中队的事。,96,0,0,96,,https://lain.bgm.tv/pic/crt/l/70/04/2093_crt_aNLCN.jpg?r=1528123125,https://lain.bgm.tv/r/400/pic/crt/l/70/04/2093_crt_aNLCN.jpg?r=1528123125,,,,,https://bgm.tv/character/2093,,2093
al149026,anilist,2,21,,,折本かおり,Kaori Orimoto,,女,,,动画|轻小说,动画,やはり俺の青春ラブコメはまちがっている。続,我的青春恋爱物语果然有问题 续,2015,动画,"[{""t"":""やはり俺の青春ラブコメはまちがっている。続"",""cn"":""我的青春恋爱物语果然有问题 续"",""ty"":""动画"",""y"":2015,""pop"":276649},{""t"":""やはり俺の青春ラブコメはまちがっている。完"",""cn"":""我的青春恋爱物语果然有问题 完"",""ty"":""动画"",""y"":2020,""pop"":224555},{""t"":""やはり俺の青春ラブコメはまちがっている。"",""cn"":""我的青春恋爱物语果然有问题"",""ty"":""轻小说"",""y"":2011,""pop"":20719},{""t"":""やはり俺の青春ラブコメはまちがっている。結"",""cn"":"""",""ty"":""轻小说"",""y"":2021,""pop"":576}]",[Hachiman](//anilist.co/character/67065) and Kaori both went to the same junior school. Hachiman also used to like her and asked her out before.,22,22,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b149026-FjDmOLdgjIYv.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b149026-FjDmOLdgjIYv.jpg,,,,https://anilist.co/character/149026,,,
bgm-bgm48703,bangumi,2,21,,山风,山風,Yamakaze,海風型駆逐艦2番艦 / 改白露型2番艦 / 山风号驱逐舰,其他,,,动画|游戏,游戏,艦隊これくしょん-艦これ-,舰队Collection,2013,游戏,"[{""t"":""艦隊これくしょん-艦これ-"",""cn"":""舰队Collection"",""ty"":""游戏"",""y"":2013,""pop"":0},{""t"":""「艦これ」いつかあの海で"",""cn"":""舰队Collection 总有一天，在那片海"",""ty"":""动画"",""y"":2022,""pop"":0}]",白露型駆逐艦八番艦、改白露型、山風。 浦賀生まれ……。時雨姉や涼風と同じ……。 江風たちと第二十四駆逐隊を編成した……。 加賀の護衛をしたりね、大きな戦いでも最初の方はね、随分頑張ったよ。 そしてね。大湊から柱島にね。行こうとしたの。その後はね……わからない。覚えてないの。 一等駆逐艦「山風」は、白露型駆逐艦の8番艦（海風型駆逐艦/改白露型2番艦）である。この名を持つ日本海軍の艦船としては海風型駆逐艦「山風」に続いて2隻目（初代山風は第八号掃海艇と改名）。,16,0,0,16,,https://lain.bgm.tv/pic/crt/l/4d/89/48703_crt_7T7fs.jpg?r=1632834825,https://lain.bgm.tv/r/400/pic/crt/l/4d/89/48703_crt_7T7fs.jpg?r=1632834825,,,,,https://bgm.tv/character/48703,,48703
bgm-bgm179740,bangumi,2,21,,,电弧,Raidian,,其他,,,动画|游戏,游戏,明日方舟,明日方舟,2019,游戏,"[{""t"":""明日方舟"",""cn"":""明日方舟"",""ty"":""游戏"",""y"":2019,""pop"":0},{""t"":""アークナイツ【焔燼曙明/RISE FROM EMBER】"",""cn"":""明日方舟：焰烬曙明"",""ty"":""动画"",""y"":2025,""pop"":0}]",电弧，罗德岛精英干员。曾为巴别塔提供通讯支援，主导罗德岛早期的通讯系统建设，为相关通讯工作提供了必要的框架支持。,10,0,0,10,,https://lain.bgm.tv/pic/crt/l/79/1c/179740_crt_r80V0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/79/1c/179740_crt_r80V0.jpg,https://storage.moegirl.org.cn/moegirl/commons/3/3d/%E6%98%8E%E6%97%A5%E6%96%B9%E8%88%9F%E7%AB%8B%E7%BB%98_Raidian_1.png!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20241118135017,,图源:moegirl,,https://bgm.tv/character/179740,,179740
bgm-bgm100244,bangumi,2,21,,三月静香,三月静香,Shizuka Mitsuki,,其他,AB,,动画|Galgame,Galgame,下級生,下级生,1996,Galgame,"[{""t"":""下級生"",""cn"":""下级生"",""ty"":""Galgame"",""y"":1996,""pop"":0},{""t"":""下級生リメイク"",""cn"":""下级生 重制版"",""ty"":""Galgame"",""y"":2025,""pop"":0},{""t"":""下級生"",""cn"":""下级生"",""ty"":""动画"",""y"":1999,""pop"":0},{""t"":""エルフ版 下級生 あなただけを見つめて…"",""cn"":""下级生"",""ty"":""动画"",""y"":1997,""pop"":0}]",,7,0,0,7,,https://lain.bgm.tv/pic/crt/l/93/3c/100244_crt_88ab8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/93/3c/100244_crt_88ab8.jpg,https://storage.moegirl.org.cn/moegirl/commons/9/93/Sensei-elf.png,,图源:moegirl,,https://bgm.tv/character/100244,,100244
