id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm154955,vndb,8,29,,,更衣 桂次,Kisaragi Keiji,,男,,,Galgame,Galgame,ALIA's CARNIVAL!,,2014,Galgame,"[{""t"":""ALIA's CARNIVAL!"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":269},{""t"":""ALIA's CARNIVAL! Flowering Sky"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":123},{""t"":""ALIA's CARNIVAL！Flowering Sky"",""cn"":""爱丽娅的明日盛典！Flowering Sky"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""ALIA's CARNIVAL!"",""cn"":""爱丽娅的明日盛典！"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""ALIA's CARNIVAL! サクラメント"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""ALIA's CARNIVAL! Wパッケージ"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]",Club Asu-ken Shirayuki Sakurako's cousin and Saijou Ren's non-blood-related cousin.,269,0,269,0,,https://t.vndb.org/ch/54/56354.jpg,https://t.vndb.org/ch/54/56354.jpg,,#686979 #aa9fa8 #ddccd3 #f4ebe2 #f8f5f6 #ffffff,Short Teen Slim Pale Fighting Blue Coat Ore Outgoing Cousin,,https://bgm.tv/character/154955,https://vndb.org/c46912,154955
bgm-bgm27628,vndb,8,29,,,曲琪,Qu Qi,Cookie,女,AB,,Galgame,Galgame,高考恋爱一百天,,2014,Galgame,"[{""t"":""高考恋爱一百天"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":264},{""t"":""高考恋爱100天"",""cn"":""高考恋爱100天"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",本班班长，外号是曲奇，很想认真负责的当班长，却经常把事情做砸，说话速度很快，激动起来就犯口吃，说的内容也是哪壶不开提哪壶。 很喜欢青梅竹马的乔伊，但是不会表达，所以总会做一些很笨的事情并借此和乔伊在一起，而且很容易脸红，在游戏中会给男主制造各种各样的麻烦。,264,0,264,3,,https://t.vndb.org/ch/87/178687.jpg,https://t.vndb.org/ch/87/178687.jpg,https://lain.bgm.tv/r/400/pic/crt/l/55/30/27628_crt_fO7z1.jpg?r=1414685158,#5b5876 #a6999f #cbc7c6 #e6e2e1 #f7f5f2 #ffffff,,,https://bgm.tv/character/27628,https://vndb.org/c151931,27628
al281521,anilist,8,29,,,魚臣慧,Kei Uomi,うおみけい / Oicazzo (オイカッツォ) / Modor Katzo (モドルカッツォ) / Katzo Tataki (カッツォタタキ),男,,,动画|漫画,动画,シャングリラ・フロンティア,,2023,动画,"[{""t"":""シャングリラ・フロンティア"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":188183},{""t"":""シャングリラ・フロンティア 2nd season"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":113159},{""t"":""シャングリラ・フロンティア 3rd season"",""cn"":"""",""ty"":""动画"",""y"":2027,""pop"":32614},{""t"":""シャングリラ・フロンティア〜クソゲーハンター, 神ゲーに挑まんとす〜"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":22507},{""t"":""シャングリラ・フロンティア ミニアニメ"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":1999}]","A gaming companion [Sanraku](//anilist.co/character/271367/Rakurou-Hizutome) met through a ""kusoge"" (crappy game), and one of Japan's top-tier professional fighting game players, currently affiliated with a pro gaming team under the handle…",258,258,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b281521-3ozszEEc9Y8s.png,https://s4.anilist.co/file/anilistcdn/character/medium/b281521-3ozszEEc9Y8s.png,,,,https://anilist.co/character/281521,,,
bgm-bgm67166,vndb,8,29,,凤城诗名,鳳城 詩名,Houjou Shiina,しいしい先輩 / Shiishii-senpai,女,,,Galgame,Galgame,D.C.4 ～ダ・カーポ4～,,2019,Galgame,"[{""t"":""D.C.4 ～ダ・カーポ4～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":215},{""t"":""D.C.4 ～ダ・カーポ4～ フォーチュネイトデパーチャーズ"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":102},{""t"":""D.C.5 to 4 ～ダ・カーポ5トゥ4～ ルミナスメモリーズ"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":0},{""t"":""D.C.4 Fortunate Departures ～ダ・カーポ4～フォーチュネイトデパーチャーズ"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""D.C.4 ～ダ・カーポ4～"",""cn"":""初音岛4"",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""D.C.4 Sweet Harmony ～ダ・カーポ4～ スイートハーモニー"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":0}]",無口系クールでちょっとぼっちな毒舌少女 季節外れの転校生。 周囲に関心が薄く無口なため、近寄りがたい雰囲気を醸し出している。 時おり毒舌を吐くこともあるが、それを聞けることさえレアなことと言われている。ぼっちなところがある。,215,0,215,19,,https://t.vndb.org/ch/45/103245.jpg,https://t.vndb.org/ch/45/103245.jpg,https://lain.bgm.tv/r/400/pic/crt/l/56/e8/67166_crt_GT66m.jpg,#9786a8 #d9e5ee #fcf4dc #c9bec9 #f1f3f5 #ffffff,Blue Bun Waist Length+ Curtained Straight Teen Slim Pale School Uniform Orphan,,https://bgm.tv/character/67166,https://vndb.org/c77133,67166
bgm-bgm14942,vndb,8,29,,,猪狩 澪,Ikari Mio,,男,AB,,Galgame,Galgame,STORM LOVER,,2010,Galgame,"[{""t"":""STORM LOVER"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":210},{""t"":""STORM LOVER 夏恋!!"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":20},{""t"":""STORM LOVER 2nd"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":18},{""t"":""STORM LOVER 快!!"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""STORM LOVER 夏恋!!"",""cn"":""暴风恋人 夏恋"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""Storm Lover"",""cn"":""暴风情人"",""ty"":""Galgame"",""y"":2010,""pop"":0}]",病弱受气男。 对什么事情都不感兴趣。经常用冷眼看世界。 对然喜欢笑，但是其他人却怎么也看不出他在笑。 由于思考很怪异，经常被他人说不知道他在想什么。 性格十分天然，有时也作出令人惊奇的事情。 非常热爱健康，只要是对身体好的食物他都会吃。 虽然身体纤悉，但是却意外的是个大胃王。,210,0,210,3,,https://t.vndb.org/ch/50/18750.jpg,https://t.vndb.org/ch/50/18750.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5d/66/14942_crt_3w7oh.jpg,#b68aa2 #58485b #dcc8c4 #f2ece1 #faf8f3 #ffffff,Violet Short Slim Pale School Uniform Trousers Young-adult Necktie T-shirt Boyfriend,,https://bgm.tv/character/14942,https://vndb.org/c6095,14942
bgm-bgm59906,vndb,8,29,,,櫻井 詩央,Sakurai Shio,,女,,,Galgame,Galgame,てんぷれっ!!,,2018,Galgame,"[{""t"":""てんぷれっ!!"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":168},{""t"":""てんぷれっ!!"",""cn"":""恋因天赐!!"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",母親の再婚で主人公の義理の妹になった少女。 料理は壊滅的に下手。 幼少期に主人公と結婚の約束をしたことを覚えており、 家族になってしまったことを残念に思う自分と、 一緒に居られて嬉しい自分とで心の整理ができずに、 兄になった主人公に素直になれない。,168,0,168,20,,https://t.vndb.org/ch/37/80537.jpg,https://t.vndb.org/ch/37/80537.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6e/f9/59906_crt_1m661.jpg,#963845 #cc8980 #e7c4b7 #f6eade #f8f4f1 #ffffff,Twin Tails Shoulder-length Straight Teen Slim Pale School Uniform Cooking Green Mini-dress,,https://bgm.tv/character/59906,https://vndb.org/c66908,59906
bgm-bgm40656,vndb,8,29,,,葦切 拓真,Yoshikiri Takuma,,男,A,,动画|Galgame,Galgame,ニル・アドミラリの天秤 帝都幻惑綺譚,,2016,Galgame,"[{""t"":""ニル・アドミラリの天秤 帝都幻惑綺譚"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":158},{""t"":""ニル・アドミラリの天秤 クロユリ炎陽譚"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":58},{""t"":""ニル・アドミラリの天秤 クロユリ炎陽譚"",""cn"":""冷然之天秤 黑百合炎阳谭"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""ニル・アドミラリの天秤 帝都幻惑綺譚"",""cn"":""冷然之天秤 帝都幻惑绮谭"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""ニル・アドミラリの天秤"",""cn"":""冷然之天秤"",""ty"":""动画"",""y"":2018,""pop"":0}]",『帝都新報』に勤める熱血新聞記者。 稀モノ絡みの事件や事故に関して強い関心があり、独自で調べている。,158,0,158,1,,https://t.vndb.org/ch/91/66091.jpg,https://t.vndb.org/ch/91/66091.jpg,,#c7b486 #928169 #4e403d #e7d5bd #f6ead7 #fefefd,Black Short Amber Young-adult Journalist Hospitalization Suspenders Cigarette,,https://bgm.tv/character/40656,https://vndb.org/c55414,40656
vndb-c162472,vndb,8,29,,,,Serra,,女,,,Galgame,Galgame,of the Devil,,2025,Galgame,,,109,0,109,0,,https://t.vndb.org/ch/67/191567.jpg,https://t.vndb.org/ch/67/191567.jpg,,#1b7357 #8a7765 #a4a6ad #d4d4d4 #f0f0f0 #ffffff,Waist Length+ Green Teen Amber Tattoo Coat Idiot Genre Savvy Domestic Partner Martial Arts,,,https://vndb.org/c162472,
bgm-bgm38310,vndb,8,29,,乙狩阿多尼斯,乙狩 アドニス,Otogari Adonis,乙狩 阿多尼斯 / 오토가리 아도니스,男,A,,游戏|Galgame,Galgame,あんさんぶるスターズ！,,2015,Galgame,"[{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""メルクストーリア - 癒術士と鈴のしらべ -"",""cn"":""梅露可物语 - 愈术士与铃之旋律 -"",""ty"":""游戏"",""y"":2014,""pop"":0},{""t"":""あんさんぶるトレーニング！！"",""cn"":""偶像健身季!!"",""ty"":""游戏"",""y"":2023,""pop"":0},{""t"":""あんさんぶるスターズ! ユニットソングCD Vol.1 UNDEAD"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0},{""t"":""あんさんぶるスターズ!  ユニットソングCD 第2弾 vol.01 UNDEAD"",""cn"":"""",""ty"":""音乐"",""y"":2016,""pop"":0},{""t"":""あんさんぶるスターズ! アルバムシリーズ UNDEAD"",""cn"":"""",""ty"":""音乐"",""y"":2018,""pop"":0}]",偶像梦幻祭 誓死保护小东西 沉默募言的混血青年。父亲是外国人，母亲为日本人。有关心身材矮小、看似柔弱的人的毛病，会积极地向对方推荐肉类和富含营养的食物。和神崎飒马比较合得来，平时经常一起行动。属于组合「UNDEAD」。 偶像梦幻祭2 为世人与世界带来LOVE&PEACE 从中东来到日本，充满异国风情的混血青年。性格善良，厌恶暴力行为并且对弱小生物有很强的保护欲。歌声温柔仿佛能包容一切，表演风格既有力道又温柔。所属于「Rhythm Link」旗下的「UNDEAD」。,108,0,108,6,,https://t.vndb.org/ch/62/121862.jpg,https://t.vndb.org/ch/62/121862.jpg,https://lain.bgm.tv/r/400/pic/crt/l/44/82/38310_crt_3MfiF.jpg?r=1699182320,#8f5da1 #6f5172 #3d3340 #171519 #ad9797 #dbc9c3,Violet Short Teen Donkan Hard Worker Cooking Amber Muscular Dark Earrings,,https://bgm.tv/character/38310,https://vndb.org/c100635,38310
bgm-bgm42151,vndb,8,29,,高峯翠,高峯 翠,Takamine Midori,타카미네 미도리 / 高峰 翠,男,O,,游戏|Galgame,Galgame,あんさんぶるスターズ！,,2015,Galgame,"[{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""あんさんぶるスターズ!  ユニットソングCD 第2弾 vol.05 流星隊"",""cn"":"""",""ty"":""音乐"",""y"":2016,""pop"":0},{""t"":""あんさんぶるスターズ! アルバムシリーズ 流星隊"",""cn"":"""",""ty"":""音乐"",""y"":2018,""pop"":0},{""t"":""あんさんぶるスターズ!  ユニットソングCD 3rdシリーズ vol.1 流星隊"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0},{""t"":""ラストピリオド – 終わりなき螺旋の物語 –"",""cn"":""最后的终止符：没有终焉的螺旋物语"",""ty"":""游戏"",""y"":2016,""pop"":0}]",偶像梦幻祭 可以的话，真想生得矮一些 明明身材和长相都很占优势，但讨厌麻烦，总是很消极。不太擅长用敬语。起初并没有想成为偶像，只是因为入学考试时搞错了专业才变成这样。看不了恐怖片，玩不了过山车等比较刺激的项目。在组合「流星队」中担任绿色流星。 偶像梦幻祭2 茁壮成长的忧郁绿色流星 曾因误打误撞而成为偶像，不过最近逐渐变得可以正视这件事了。性格上做事嫌麻烦比较消极。吉祥物是他的心灵寄托。歌声细腻内敛，表演风格也稍微有些老实。,108,0,108,13,,https://t.vndb.org/ch/23/121723.jpg,https://t.vndb.org/ch/23/121723.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7d/23/42151_crt_lXvXl.jpg?r=1696949507,#02513d #3b6f2c #8a7d5f #424039 #161917 #d8ccbe,Brown Short Pale Ore Lazy Low Self-esteem Son Friend Singing Idol,,https://bgm.tv/character/42151,https://vndb.org/c100510,42151
